"","aa2[1]","aa2[2]","bb2[1]","bb2[2]"
"9364",3.3761119901382,3.95287907221602,0.709559899033115,0.492407510595377
"9365",3.39794049471726,4.0583327600865,0.626154046018396,0.525224360856211
"9366",3.37017894803914,3.99974745842194,0.684738057246263,0.537773093915956
"9367",3.38625591031679,3.95671645697266,0.672121231551139,0.5265516856824
"9368",3.39058701123683,4.05133775892839,0.705432245551318,0.495977646638063
"9369",3.40108835539273,4.03733207112451,0.656154151090909,0.538934840868454
"9370",3.42345052450675,4.00392507919836,0.704311417112743,0.520598580044667
"9371",3.41141579966322,3.94074792846417,0.732820467324178,0.52066701202469
"9372",3.40746622445833,3.97363176400286,0.734000965850021,0.501215794851435
"9373",3.4396762882406,4.02940310498107,0.757470562962323,0.535893574562861
"9374",3.4462102296571,4.03433085991716,0.80813159905213,0.528981587632795
"9375",3.42975865036624,3.9067115460641,0.805317898203583,0.492517306045695
"9376",3.48531451591806,3.93732384555122,0.721790863920419,0.484734979490297
"9377",3.51588856463262,4.02372834748237,0.723575937250432,0.503886232003128
"9378",3.50943812931863,3.92147381309499,0.746083588061515,0.474714506800384
"9379",3.50483500247179,3.96414772796469,0.732757550372935,0.465411559982027
"9380",3.49561452025895,3.89616338830844,0.698097735828429,0.495925659358888
"9381",3.45628193398738,3.90821986628545,0.669154488298043,0.469282457501838
"9382",3.46669237417223,3.87954817756897,0.653241170833934,0.494449526128163
"9383",3.44976528304351,3.91135485933726,0.711626999034221,0.493413482114122
"9384",3.46414147328665,3.91267772201835,0.691219377129136,0.503231167326727
"9385",3.48017561738338,3.93989076096327,0.753351261009492,0.475406169573563
"9386",3.47707982916728,3.89495490280423,0.696946673040553,0.475464125255249
"9387",3.48055457607052,3.93372243152609,0.733078618672502,0.476415516711915
"9388",3.47738610828441,3.90187348427781,0.72323349015091,0.484074170498718
"9389",3.48506339143592,3.89633483623942,0.698166017415477,0.518810122524442
"9390",3.49098984268433,3.90452420518696,0.675178555945427,0.522198150518491
"9391",3.4841996464848,3.94507047774635,0.664314571552318,0.503164035568912
"9392",3.49794416355068,3.92467469843834,0.682313011869792,0.473680492906047
"9393",3.48992039984225,3.91828204900094,0.665349534066772,0.446607155677268
"9394",3.49177612260521,3.91204108593524,0.635974755401463,0.447828236581832
"9395",3.50157623608765,3.89433215998347,0.678725284674224,0.456245192905824
"9396",3.50033248161368,3.91345523544322,0.703267495646836,0.457663994848803
"9397",3.49651171803411,3.90226737817755,0.715247330856858,0.443404240426236
"9398",3.498869795179,3.89739786121327,0.701425952803124,0.451571365523442
"9399",3.49564410666973,3.92448371503563,0.698903607248712,0.444834952530787
"9400",3.50386131410283,3.93061912697816,0.734999032765011,0.435306767007404
"9401",3.50218867614882,3.93930720930541,0.6748017082275,0.438294244538756
"9402",3.50109317321865,3.95672296883669,0.668927535535347,0.45683658486212
"9403",3.49821919094366,3.94368384392154,0.663332370348625,0.458897131279932
"9404",3.49828465373221,3.97155906511536,0.675440884567565,0.466987405114587
"9405",3.49339516793156,3.96689417143612,0.634185961951158,0.486416751352308
"9406",3.48551733966033,3.97465584825841,0.66606750355386,0.478283249294579
"9407",3.49101085335183,3.99541848369543,0.659572818981563,0.484979045603198
"9408",3.48022942243912,3.99910639065791,0.665051391560448,0.509633857452484
"9409",3.47915596785229,3.98970650056636,0.655516407220676,0.506903194260559
"9410",3.48549957903605,3.98797252578306,0.584726521686818,0.493046036189892
"9411",3.48782049501792,3.98992429765039,0.617590838200463,0.537939062118932
"9412",3.48803755380638,3.98451433043352,0.669677317227393,0.482211069713531
"9413",3.48595368119452,3.98947103577556,0.660526699141447,0.502866701978465
"9414",3.48513773638244,3.98106755622913,0.655945357405338,0.515658276164526
"9415",3.4762820579612,3.98427615504432,0.644577472793552,0.496048555980049
"9416",3.47257648346884,3.98718368307246,0.619894821043278,0.484095895868027
"9417",3.47142787782118,3.98334614848655,0.638645982995298,0.471530162967196
"9418",3.47163049462642,3.98699525753621,0.651171418023355,0.468307740966543
"9419",3.46958159710959,3.98263439441523,0.689163298927021,0.477658476531332
"9420",3.4706041117709,3.98534499398621,0.629006043966191,0.471879920165809
"9421",3.46967445651189,3.98323261538541,0.6312832088665,0.4596137683062
"9422",3.46358792144837,3.97702787621886,0.653042629098027,0.488905649589104
"9423",3.47481312200365,3.96687373100819,0.675034283230206,0.451489282045226
"9424",3.46271388487607,3.9653364222896,0.655680552577114,0.449310692505399
"9425",3.46347203176856,3.94765783678686,0.653363877054361,0.451147075008985
"9426",3.47485899753774,3.95422566223006,0.651352767247947,0.46125229679221
"9427",3.48176378265974,3.94873562731611,0.650263211797421,0.465429508407461
"9428",3.50751320613273,3.96577660184104,0.656424552992678,0.483784201212079
"9429",3.49716594966976,3.95213413221555,0.654328739455347,0.473324208887444
"9430",3.50550459439478,3.97185367164963,0.646648621925951,0.414061418957379
"9431",3.50258632562816,3.96332123137133,0.660431720862219,0.433359419250357
"9432",3.49670930494271,3.94401646621248,0.67869188568315,0.483877525868021
"9433",3.48822077237859,3.93533845028412,0.66629608243132,0.507965256966364
"9434",3.51206474317373,3.93428986009181,0.683829075725115,0.522670154395238
"9435",3.5029263750728,3.92581435082878,0.688367398791118,0.532053766204292
"9436",3.51371624574452,3.93275756912389,0.67932440719207,0.548181799470435
"9437",3.50332598013737,3.95153405502535,0.663027371335179,0.555545723435748
"9438",3.50029490187423,3.96128721707648,0.649645403401215,0.531399509095535
"9439",3.48035750237973,3.97492038048381,0.675593051966037,0.539046643779696
"9440",3.50212110521416,3.96665940618591,0.685483002202719,0.552239927949615
"9441",3.5013542232311,3.96216973360062,0.715112932651592,0.54110364245537
"9442",3.51738171720588,3.97059392343904,0.708591297755463,0.573057247267787
"9443",3.51011696854042,3.97405904423616,0.716413426937591,0.548911310070251
"9444",3.5077830513019,3.97013190035516,0.701605288893392,0.556901165525317
"9445",3.49915763363999,3.96508832447849,0.723883376436102,0.54976108185882
"9446",3.50542436033369,3.97625166532804,0.676449610216419,0.573324539854676
"9447",3.48376547750571,3.98139365314654,0.687213998204463,0.539821790876291
"9448",3.46385126937272,3.98261382600089,0.688862028553755,0.556259687120219
"9449",3.4576347515521,3.97636536156775,0.720169194185806,0.554255099939974
"9450",3.45104551953232,3.96709606929864,0.741477119251741,0.52849201338075
"9451",3.44461858632324,3.98163434034803,0.768806412621921,0.547048138363342
"9452",3.45338469453057,3.98433604746321,0.710347234825943,0.564843511057344
"9453",3.46059122911402,3.99022614467021,0.729403013245292,0.545520248269938
"9454",3.46857410540585,3.98978905974894,0.671476771528683,0.553562020151785
"9455",3.45686123521779,3.99841576406197,0.667145254422924,0.555088079175996
"9456",3.47873094379413,3.97553577893009,0.683937268654054,0.546090620818465
"9457",3.47595235571814,4.0139214836296,0.71301137374016,0.528412703193697
"9458",3.50575268337558,3.98864826483132,0.736428180041604,0.501371531928383
"9459",3.5094349564394,3.98643241922683,0.721671048751267,0.486234511326492
"9460",3.51094239975973,4.00355205517009,0.769746256888573,0.468651561581833
"9461",3.51296337227946,4.01220692153653,0.689966717834415,0.474203699527716
"9462",3.50948693122135,3.99222988863011,0.746581136340081,0.48758619052506
"9463",3.50208680572724,3.99881637027891,0.699288817774865,0.511683376829548
"9464",3.49719424069926,4.04459041624262,0.69724580200027,0.50401463196921
"9465",3.51093059397161,4.02684558901523,0.776022893867194,0.476857803719652
"9466",3.53649793053138,4.02999245787954,0.74383718200245,0.469670914193823
"9467",3.52345740742417,4.02829342980691,0.792225873344441,0.456685441107583
"9468",3.51147762879582,4.05872835991155,0.807267743192949,0.480641394843811
"9469",3.52488910097961,4.04965023226796,0.779995917949843,0.471423045785867
"9470",3.52262611917743,4.08455211439428,0.722044095446242,0.466982253995524
"9471",3.51353937223521,4.06432077430386,0.740977550296196,0.460476423752711
"9472",3.50809608885198,4.05491010278397,0.747946096977962,0.445263816967809
"9473",3.5097926116273,4.0707769355776,0.702138280198481,0.417731422013484
"9474",3.51788115396361,4.03800939571454,0.653914545747609,0.420455130817247
"9475",3.5157982572338,4.02893723940204,0.688195153311227,0.446612172840497
"9476",3.53482212679809,4.03426435770051,0.70498961249541,0.458355734921471
"9477",3.52639380285245,4.02640764876191,0.714288821349755,0.44762067540378
"9478",3.53380033651849,4.03089311818371,0.708103796052489,0.444126346316275
"9479",3.53060221199069,4.05292580658602,0.696886294712242,0.464809945457309
"9480",3.53628891834639,4.03703279991856,0.681836207359559,0.457337798299823
"9481",3.56590445813353,4.03469145658198,0.675480646794716,0.458580939450581
"9482",3.55334034652443,4.01005498577236,0.683974619184907,0.459858961685065
"9483",3.54219714756203,4.01555141314426,0.687487959112324,0.468929126300756
"9484",3.5482668918942,4.00668009450696,0.672472634088728,0.47178298052398
"9485",3.53555755082282,3.9917776037501,0.69774974168621,0.488322342932353
"9486",3.52174229707548,3.99421004083552,0.738582343330004,0.496238919914872
"9487",3.4980554924043,3.99177290786391,0.729257250369885,0.504011019303044
"9488",3.49144764941044,3.98503263904988,0.710956592266259,0.50892072548783
"9489",3.48460341469261,4.00426547465624,0.691837386950364,0.517212133077212
"9490",3.49578474488929,4.00596581094965,0.670083786630398,0.516273610011823
"9491",3.49688292505606,3.99220361825751,0.71065879203411,0.513477746932164
"9492",3.48957903117556,3.99812973094717,0.725805667573836,0.522119306249675
"9493",3.50189063080875,4.01555097028621,0.703165513053765,0.497893877284262
"9494",3.49685958261681,3.99357121908177,0.744913109808948,0.495420113450551
"9495",3.4910523431092,3.97687432329076,0.758708564130291,0.50332351145928
"9496",3.496964154852,3.95758212095498,0.770527371397615,0.479003727713111
"9497",3.49620724486249,3.94738643098798,0.753417698010535,0.475649160966891
"9498",3.50374577939378,3.91761912015437,0.720260582355038,0.494989958011871
"9499",3.4804326335851,3.95048942283632,0.732768580625954,0.490477527197114
"9500",3.51601280631853,3.92572913895487,0.725137226075287,0.48808789949043
"9501",3.54152407128101,3.96188112848281,0.702424759293007,0.494893677269663
"9502",3.52037536054383,3.94884971611274,0.683642888536422,0.499142894771501
"9503",3.52666222429022,3.93023861882355,0.665911074334146,0.497491419480779
"9504",3.51637398711973,3.94761686607084,0.663844230405782,0.502710969535993
"9505",3.52181126739754,3.94910862162535,0.666513711739221,0.487201494285427
"9506",3.53010449060659,3.96433310921209,0.663958070869425,0.496257979090558
"9507",3.54501220086245,3.95944998557995,0.666354279477794,0.541619254599813
"9508",3.55885010167833,3.93894889034972,0.666445260669001,0.516863062700128
"9509",3.56625732674607,3.95350047986824,0.66038650280264,0.492452739197491
"9510",3.58023124342623,3.95529763946521,0.661610478945657,0.473584668167734
"9511",3.58460818348729,3.95958240218545,0.653304297711306,0.477903266133644
"9512",3.57677163175999,3.95036620408319,0.65605352381564,0.473930522798788
"9513",3.580058430638,3.95489918288005,0.671276829203081,0.513196458696941
"9514",3.59074736310749,3.92963349753919,0.672864763584044,0.535144090478241
"9515",3.594071897572,3.94649082863335,0.697803819951289,0.549382486992582
"9516",3.60188919684751,3.94627791729731,0.6889210513193,0.521080377612474
"9517",3.61166966109949,3.93404287120705,0.662213802998509,0.534963922184006
"9518",3.61487184832953,3.93599996306824,0.671938217281271,0.530882812504015
"9519",3.6022341636923,3.94883222145904,0.656854848430359,0.571017418598436
"9520",3.59909802257718,3.9529689888098,0.642866519481986,0.518038794756376
"9521",3.60143416307051,3.95649440144422,0.646524251972289,0.503589720339485
"9522",3.6008008260337,3.96327249649662,0.660799196096958,0.467159980462749
"9523",3.60793233169647,3.97357440647013,0.649253493250922,0.457584516950199
"9524",3.6043094676785,3.96341342609606,0.659551605007679,0.494102987533724
"9525",3.60501930527075,3.95643821615204,0.660500165281583,0.523366955474713
"9526",3.60517013202238,3.95591813727101,0.664410810168996,0.506234008038849
"9527",3.59885804153215,3.95485471752674,0.672576930718982,0.486209885639445
"9528",3.60633363410227,3.96192301929885,0.670164534132486,0.485304502738091
"9529",3.61401974125828,3.95175751955869,0.662017031346946,0.481281396596732
"9530",3.62146911864637,3.96694607166679,0.670815131884488,0.461934445141214
"9531",3.63499569419212,3.95936760696247,0.673956609907484,0.457722314640824
"9532",3.63383393184906,3.95705360802798,0.676016322844781,0.454583771653019
"9533",3.63155315791523,3.96860195160976,0.665829428779045,0.450314921388758
"9534",3.61829994039434,3.9745353930565,0.68272016281283,0.451034226842756
"9535",3.62687994481964,3.9947670632515,0.683720148031397,0.459193646845726
"9536",3.62962583509699,3.99117402154516,0.675438460856307,0.456658872974544
"9537",3.65996058717753,3.9868545783534,0.696956106663317,0.451215910893178
"9538",3.66332026065207,3.97943713090349,0.697679872110162,0.452944005819462
"9539",3.66419444387399,3.98465807872111,0.701874026990242,0.449664994776786
"9540",3.66463823319904,3.99277156214168,0.685026013688921,0.454129834910291
"9541",3.66178061016282,3.99305424462672,0.678646755666376,0.460947975841779
"9542",3.66387199657784,3.97835677698788,0.665088333654897,0.458818564548708
"9543",3.65691667401274,3.97218561683755,0.655490788318165,0.44325869262083
"9544",3.66329619954836,3.97393050823017,0.651677035776476,0.445956039030275
"9545",3.66506239883022,3.97030290948435,0.645070712104977,0.440451937445508
"9546",3.65799012503415,3.96621723659554,0.639856713137321,0.444916949539035
"9547",3.65898795347584,3.9643254910018,0.647443267251464,0.448123424597828
"9548",3.66573266429092,3.96773284739011,0.672273493879088,0.455700678551281
"9549",3.65535967236576,3.98058786357506,0.67325644154628,0.463849197484117
"9550",3.64496431298306,3.98172601864498,0.691613328101744,0.478883577983739
"9551",3.63210888960696,3.96694904147538,0.688273468342171,0.481545099341321
"9552",3.63199068492728,3.97463668525785,0.695089622065053,0.494867382068109
"9553",3.62908055017243,3.97127158747312,0.694918856702438,0.494681029314226
"9554",3.63811541678901,3.9590681584266,0.695671771685512,0.497118090222383
"9555",3.63235949945028,3.97100279329246,0.683536803309151,0.491624124615739
"9556",3.65229227617547,3.97995043778701,0.724767103303905,0.493695166681167
"9557",3.63760851024026,3.98371503898216,0.715132668203573,0.48305918319093
"9558",3.64524833017895,3.99527586743315,0.717307890111976,0.471136928834828
"9559",3.6082930278694,3.99929868082916,0.722376143263688,0.47280290147037
"9560",3.63820075721648,4.00294304875425,0.715106382436635,0.463449763878679
"9561",3.6344121543757,4.00618478132509,0.727907355883013,0.451371961858526
"9562",3.63693341542939,3.99846557386509,0.695228736312048,0.44861947199125
"9563",3.65433263495228,3.98015583671744,0.720504407395878,0.447779796263326
